-0.951056516295154,-0.309016994374947,3.45575191894877,5,23
-0.951056516295154,-0.309016994374947,3.45575191894877,5,24
-0.951056516295154,-0.309016994374947,3.45575191894877,5,25
-0.951056516295154,-0.309016994374947,3.45575191894877,5,26
-0.951056516295154,-0.309016994374947,3.45575191894877,5,27
-0.951056516295154,-0.309016994374947,3.45575191894877,5,28
-0.951056516295154,-0.309016994374947,3.45575191894877,5,29
-0.951056516295154,-0.309016994374947,3.45575191894877,5,30
-0.951056516295154,-0.309016994374947,3.45575191894877,5,31
-0.951056516295154,-0.309016994374947,3.45575191894877,5,32
-0.951056516295154,-0.309016994374947,3.45575191894877,5,33
-0.951056516295154,-0.309016994374947,3.45575191894877,5,34
-0.951056516295154,-0.309016994374947,3.45575191894877,5,35
-0.951056516295154,-0.309016994374947,3.45575191894877,5,36
-0.951056516295154,-0.309016994374947,3.45575191894877,5,37
-0.951056516295154,-0.309016994374947,3.45575191894877,5,38
-0.951056516295154,-0.309016994374947,3.45575191894877,5,39
-0.951056516295154,-0.309016994374947,3.45575191894877,5,40
-0.951056516295154,-0.309016994374947,3.45575191894877,5,41
-0.951056516295154,-0.309016994374947,3.45575191894877,5,42
-0.951056516295154,-0.309016994374947,3.45575191894877,5,43
-0.951056516295154,-0.309016994374947,3.45575191894877,5,44
-0.951056516295154,-0.309016994374947,3.45575191894877,5,45
-0.951056516295154,-0.309016994374947,3.45575191894877,5,46
-0.951056516295154,-0.309016994374947,3.45575191894877,5,47
-0.951056516295154,-0.309016994374947,3.45575191894877,5,48
-0.951056516295154,-0.309016994374947,3.45575191894877,5,49
-0.951056516295154,-0.309016994374947,3.45575191894877,5,50
-0.951056516295154,-0.309016994374947,3.45575191894877,5,51
-0.951056516295154,-0.309016994374947,3.45575191894877,5,52
-0.951056516295154,-0.309016994374947,3.45575191894877,5,53
-0.951056516295154,-0.309016994374947,3.45575191894877,5,54
-0.951056516295154,-0.309016994374947,3.45575191894877,5,55
-0.951056516295154,-0.309016994374947,3.45575191894877,5,56
-0.951056516295154,-0.309016994374947,3.45575191894877,5,57
-0.951056516295154,-0.309016994374947,3.45575191894877,5,58
-0.951056516295154,-0.309016994374947,3.45575191894877,5,59
-0.951056516295154,-0.309016994374947,3.45575191894877,5,60
-0.951056516295154,-0.309016994374947,3.45575191894877,6,0
-0.951056516295154,-0.309016994374947,3.45575191894877,6,1
-0.951056516295154,-0.309016994374947,3.45575191894877,6,2
-0.951056516295154,-0.309016994374947,3.45575191894877,6,3
-0.951056516295154,-0.309016994374947,3.45575191894877,6,4
-0.951056516295154,-0.309016994374947,3.45575191894877,6,5
-0.951056516295154,-0.309016994374947,3.45575191894877,6,6
-0.951056516295154,-0.309016994374947,3.45575191894877,6,7
-0.951056516295154,-0.309016994374947,3.45575191894877,6,8
-0.951056516295154,-0.309016994374947,3.45575191894877,6,9
-0.951056516295154,-0.309016994374947,3.45575191894877,6,10
-0.951056516295154,-0.309016994374947,3.45575191894877,6,11
-0.951056516295154,-0.309016994374947,3.45575191894877,6,12
-0.951056516295154,-0.309016994374947,3.45575191894877,6,13
-0.951056516295154,-0.309016994374947,3.45575191894877,6,14
-0.951056516295154,-0.309016994374947,3.45575191894877,6,15
-0.951056516295154,-0.309016994374947,3.45575191894877,6,16
-0.951056516295154,-0.309016994374947,3.45575191894877,6,17
-0.951056516295154,-0.309016994374947,3.45575191894877,6,18
-0.951056516295154,-0.309016994374947,3.45575191894877,6,19
-0.951056516295154,-0.309016994374947,3.45575191894877,6,20
-0.951056516295154,-0.309016994374947,3.45575191894877,6,21
-0.951056516295154,-0.309016994374947,3.45575191894877,6,22
-0.951056516295154,-0.309016994374947,3.45575191894877,6,23
-0.951056516295154,-0.309016994374947,3.45575191894877,6,24
-0.951056516295154,-0.309016994374947,3.45575191894877,6,25
-0.951056516295154,-0.309016994374947,3.45575191894877,6,26
-0.951056516295154,-0.309016994374947,3.45575191894877,6,27
-0.951056516295154,-0.309016994374947,3.45575191894877,6,28
-0.951056516295154,-0.309016994374947,3.45575191894877,6,29
-0.951056516295154,-0.309016994374947,3.45575191894877,6,30
-0.951056516295154,-0.309016994374947,3.45575191894877,6,31
-0.951056516295154,-0.309016994374947,3.45575191894877,6,32
-0.951056516295154,-0.309016994374947,3.45575191894877,6,33
-0.951056516295154,-0.309016994374947,3.45575191894877,6,34
-0.951056516295154,-0.309016994374947,3.45575191894877,6,35
-0.951056516295154,-0.309016994374947,3.45575191894877,6,36
-0.951056516295154,-0.309016994374947,3.45575191894877,6,37
-0.951056516295154,-0.309016994374947,3.45575191894877,6,38
-0.951056516295154,-0.309016994374947,3.45575191894877,6,39
-0.951056516295154,-0.309016994374947,3.45575191894877,6,40
-0.951056516295154,-0.309016994374947,3.45575191894877,6,41
-0.951056516295154,-0.309016994374947,3.45575191894877,6,42
-0.951056516295154,-0.309016994374947,3.45575191894877,6,43
-0.951056516295154,-0.309016994374947,3.45575191894877,6,44
-0.951056516295154,-0.309016994374947,3.45575191894877,6,45
-0.951056516295154,-0.309016994374947,3.45575191894877,6,46
-0.951056516295154,-0.309016994374947,3.45575191894877,6,47
-0.951056516295154,-0.309016994374947,3.45575191894877,6,48
-0.951056516295154,-0.309016994374947,3.45575191894877,6,49
-0.951056516295154,-0.309016994374947,3.45575191894877,6,50
-0.951056516295154,-0.309016994374947,3.45575191894877,6,51
-0.951056516295154,-0.309016994374947,3.45575191894877,6,52
-0.951056516295154,-0.309016994374947,3.45575191894877,6,53
-0.951056516295154,-0.309016994374947,3.45575191894877,6,54
-0.951056516295154,-0.309016994374947,3.45575191894877,6,55
-0.951056516295154,-0.309016994374947,3.45575191894877,6,56
-0.951056516295154,-0.309016994374947,3.45575191894877,6,57
-0.951056516295154,-0.309016994374947,3.45575191894877,6,58
-0.951056516295154,-0.309016994374947,3.45575191894877,6,59
-0.951056516295154,-0.309016994374947,3.45575191894877,6,60
-0.951056516295154,-0.309016994374947,3.45575191894877,7,0
-0.951056516295154,-0.309016994374947,3.45575191894877,7,1
-0.951056516295154,-0.309016994374947,3.45575191894877,7,2
-0.951056516295154,-0.309016994374947,3.45575191894877,7,3
-0.951056516295154,-0.309016994374947,3.45575191894877,7,4
-0.951056516295154,-0.309016994374947,3.45575191894877,7,5
-0.951056516295154,-0.309016994374947,3.45575191894877,7,6
-0.951056516295154,-0.309016994374947,3.45575191894877,7,7
-0.951056516295154,-0.309016994374947,3.45575191894877,7,8
-0.951056516295154,-0.309016994374947,3.45575191894877,7,9
-0.951056516295154,-0.309016994374947,3.45575191894877,7,10
-0.951056516295154,-0.309016994374947,3.45575191894877,7,11
-0.951056516295154,-0.309016994374947,3.45575191894877,7,12
-0.951056516295154,-0.309016994374947,3.45575191894877,7,13
-0.951056516295154,-0.309016994374947,3.45575191894877,7,14
-0.951056516295154,-0.309016994374947,3.45575191894877,7,15
-0.951056516295154,-0.309016994374947,3.45575191894877,7,16
-0.951056516295154,-0.309016994374947,3.45575191894877,7,17
-0.951056516295154,-0.309016994374947,3.45575191894877,7,18
-0.951056516295154,-0.309016994374947,3.45575191894877,7,19
-0.951056516295154,-0.309016994374947,3.45575191894877,7,20
-0.951056516295154,-0.309016994374947,3.45575191894877,7,21
-0.951056516295154,-0.309016994374947,3.45575191894877,7,22
-0.951056516295154,-0.309016994374947,3.45575191894877,7,23
-0.951056516295154,-0.309016994374947,3.45575191894877,7,24
-0.951056516295154,-0.309016994374947,3.45575191894877,7,25
-0.951056516295154,-0.309016994374947,3.45575191894877,7,26
-0.951056516295154,-0.309016994374947,3.45575191894877,7,27
-0.951056516295154,-0.309016994374947,3.45575191894877,7,28
-0.951056516295154,-0.309016994374947,3.45575191894877,7,29
-0.951056516295154,-0.309016994374947,3.45575191894877,7,30
-0.951056516295154,-0.309016994374947,3.45575191894877,7,31
-0.951056516295154,-0.309016994374947,3.45575191894877,7,32
-0.951056516295154,-0.309016994374947,3.45575191894877,7,33
-0.951056516295154,-0.309016994374947,3.45575191894877,7,34
-0.951056516295154,-0.309016994374947,3.45575191894877,7,35
-0.951056516295154,-0.309016994374947,3.45575191894877,7,36
-0.951056516295154,-0.309016994374947,3.45575191894877,7,37
-0.951056516295154,-0.309016994374947,3.45575191894877,7,38
-0.951056516295154,-0.309016994374947,3.45575191894877,7,39
-0.951056516295154,-0.309016994374947,3.45575191894877,7,40
-0.951056516295154,-0.309016994374947,3.45575191894877,7,41
-0.951056516295154,-0.309016994374947,3.45575191894877,7,42
-0.951056516295154,-0.309016994374947,3.45575191894877,7,43
-0.951056516295154,-0.309016994374947,3.45575191894877,7,44
-0.951056516295154,-0.309016994374947,3.45575191894877,7,45
-0.951056516295154,-0.309016994374947,3.45575191894877,7,46
-0.951056516295154,-0.309016994374947,3.45575191894877,7,47
-0.951056516295154,-0.309016994374947,3.45575191894877,7,48
-0.951056516295154,-0.309016994374947,3.45575191894877,7,49
-0.951056516295154,-0.309016994374947,3.45575191894877,7,50
-0.951056516295154,-0.309016994374947,3.45575191894877,7,51
-0.951056516295154,-0.309016994374947,3.45575191894877,7,52
-0.951056516295154,-0.309016994374947,3.45575191894877,7,53
-0.951056516295154,-0.309016994374947,3.45575191894877,7,54
-0.951056516295154,-0.309016994374947,3.45575191894877,7,55
-0.951056516295154,-0.309016994374947,3.45575191894877,7,56
-0.951056516295154,-0.309016994374947,3.45575191894877,7,57
-0.951056516295154,-0.309016994374947,3.45575191894877,7,58
-0.951056516295154,-0.309016994374947,3.45575191894877,7,59
-0.951056516295154,-0.309016994374947,3.45575191894877,7,60
-0.809016994374947,-0.587785252292473,3.76991118430775,0,0
-0.809016994374947,-0.587785252292473,3.76991118430775,0,1
-0.809016994374947,-0.587785252292473,3.76991118430775,0,2
-0.809016994374947,-0.587785252292473,3.76991118430775,0,3
-0.809016994374947,-0.587785252292473,3.76991118430775,0,4
-0.809016994374947,-0.587785252292473,3.76991118430775,0,5
-0.809016994374947,-0.587785252292473,3.76991118430775,0,6
-0.809016994374947,-0.587785252292473,3.76991118430775,0,7
-0.809016994374947,-0.587785252292473,3.76991118430775,0,8
-0.809016994374947,-0.587785252292473,3.76991118430775,0,9
-0.809016994374947,-0.587785252292473,3.76991118430775,0,10
-0.809016994374947,-0.587785252292473,3.76991118430775,0,11
-0.809016994374947,-0.587785252292473,3.76991118430775,0,12
-0.809016994374947,-0.587785252292473,3.76991118430775,0,13
-0.809016994374947,-0.587785252292473,3.76991118430775,0,14
-0.809016994374947,-0.587785252292473,3.76991118430775,0,15
-0.809016994374947,-0.587785252292473,3.76991118430775,0,16
-0.809016994374947,-0.587785252292473,3.76991118430775,0,17
-0.809016994374947,-0.587785252292473,3.76991118430775,0,18
-0.809016994374947,-0.587785252292473,3.76991118430775,0,19
-0.809016994374947,-0.587785252292473,3.76991118430775,0,20
-0.809016994374947,-0.587785252292473,3.76991118430775,0,21
-0.809016994374947,-0.587785252292473,3.76991118430775,0,22
-0.809016994374947,-0.587785252292473,3.76991118430775,0,23
-0.809016994374947,-0.587785252292473,3.76991118430775,0,24
-0.809016994374947,-0.587785252292473,3.76991118430775,0,25
-0.809016994374947,-0.587785252292473,3.76991118430775,0,26
-0.809016994374947,-0.587785252292473,3.76991118430775,0,27
-0.809016994374947,-0.587785252292473,3.76991118430775,0,28
-0.809016994374947,-0.587785252292473,3.76991118430775,0,29
-0.809016994374947,-0.587785252292473,3.76991118430775,0,30
-0.809016994374947,-0.587785252292473,3.76991118430775,0,31
-0.809016994374947,-0.587785252292473,3.76991118430775,0,32
-0.809016994374947,-0.587785252292473,3.76991118430775,0,33
-0.809016994374947,-0.587785252292473,3.76991118430775,0,34
-0.809016994374947,-0.587785252292473,3.76991118430775,0,35
-0.809016994374947,-0.587785252292473,3.76991118430775,0,36
-0.809016994374947,-0.587785252292473,3.76991118430775,0,37
-0.809016994374947,-0.587785252292473,3.76991118430775,0,38
-0.809016994374947,-0.587785252292473,3.76991118430775,0,39
-0.809016994374947,-0.587785252292473,3.76991118430775,0,40
-0.809016994374947,-0.587785252292473,3.76991118430775,0,41
-0.809016994374947,-0.587785252292473,3.76991118430775,0,42
-0.809016994374947,-0.587785252292473,3.76991118430775,0,43
-0.809016994374947,-0.587785252292473,3.76991118430775,0,44
-0.809016994374947,-0.587785252292473,3.76991118430775,0,45
-0.809016994374947,-0.587785252292473,3.76991118430775,0,46
-0.809016994374947,-0.587785252292473,3.76991118430775,0,47
-0.809016994374947,-0.587785252292473,3.76991118430775,0,48
-0.809016994374947,-0.587785252292473,3.76991118430775,0,49
-0.809016994374947,-0.587785252292473,3.76991118430775,0,50
-0.809016994374947,-0.587785252292473,3.76991118430775,0,51
-0.809016994374947,-0.587785252292473,3.76991118430775,0,52
-0.809016994374947,-0.587785252292473,3.76991118430775,0,53
-0.809016994374947,-0.587785252292473,3.76991118430775,0,54
-0.809016994374947,-0.587785252292473,3.76991118430775,0,55
-0.809016994374947,-0.587785252292473,3.76991118430775,0,56
-0.809016994374947,-0.587785252292473,3.76991118430775,0,57
-0.809016994374947,-0.587785252292473,3.76991118430775,0,58
-0.809016994374947,-0.587785252292473,3.76991118430775,0,59
-0.809016994374947,-0.587785252292473,3.76991118430775,0,60
-0.809016994374947,-0.587785252292473,3.76991118430775,1,0
-0.809016994374947,-0.587785252292473,3.76991118430775,1,1
-0.809016994374947,-0.587785252292473,3.76991118430775,1,2
-0.809016994374947,-0.587785252292473,3.76991118430775,1,3
-0.809016994374947,-0.587785252292473,3.76991118430775,1,4
-0.809016994374947,-0.587785252292473,3.76991118430775,1,5
-0.809016994374947,-0.587785252292473,3.76991118430775,1,6
-0.809016994374947,-0.587785252292473,3.76991118430775,1,7
-0.809016994374947,-0.587785252292473,3.76991118430775,1,8
-0.809016994374947,-0.587785252292473,3.76991118430775,1,9
-0.809016994374947,-0.587785252292473,3.76991118430775,1,10
-0.809016994374947,-0.587785252292473,3.76991118430775,1,11
-0.809016994374947,-0.587785252292473,3.76991118430775,1,12
-0.809016994374947,-0.587785252292473,3.76991118430775,1,13
-0.809016994374947,-0.587785252292473,3.76991118430775,1,14
-0.809016994374947,-0.587785252292473,3.76991118430775,1,15
-0.809016994374947,-0.587785252292473,3.76991118430775,1,16
-0.809016994374947,-0.587785252292473,3.76991118430775,1,17
-0.809016994374947,-0.587785252292473,3.76991118430775,1,18
-0.809016994374947,-0.587785252292473,3.76991118430775,1,19
-0.809016994374947,-0.587785252292473,3.76991118430775,1,20
-0.809016994374947,-0.587785252292473,3.76991118430775,1,21
-0.809016994374947,-0.587785252292473,3.76991118430775,1,22
-0.809016994374947,-0.587785252292473,3.76991118430775,1,23
-0.809016994374947,-0.587785252292473,3.76991118430775,1,24
-0.809016994374947,-0.587785252292473,3.76991118430775,1,25
-0.809016994374947,-0.587785252292473,3.76991118430775,1,26
-0.809016994374947,-0.587785252292473,3.76991118430775,1,27
-0.809016994374947,-0.587785252292473,3.76991118430775,1,28
-0.809016994374947,-0.587785252292473,3.76991118430775,1,29
-0.809016994374947,-0.587785252292473,3.76991118430775,1,30
-0.809016994374947,-0.587785252292473,3.76991118430775,1,31
-0.809016994374947,-0.587785252292473,3.76991118430775,1,32
-0.809016994374947,-0.587785252292473,3.76991118430775,1,33
-0.809016994374947,-0.587785252292473,3.76991118430775,1,34
-0.809016994374947,-0.587785252292473,3.76991118430775,1,35
-0.809016994374947,-0.587785252292473,3.76991118430775,1,36
-0.809016994374947,-0.587785252292473,3.76991118430775,1,37
-0.809016994374947,-0.587785252292473,3.76991118430775,1,38
-0.809016994374947,-0.587785252292473,3.76991118430775,1,39
-0.809016994374947,-0.587785252292473,3.76991118430775,1,40
-0.809016994374947,-0.587785252292473,3.76991118430775,1,41
-0.809016994374947,-0.587785252292473,3.76991118430775,1,42
-0.809016994374947,-0.587785252292473,3.76991118430775,1,43
-0.809016994374947,-0.587785252292473,3.76991118430775,1,44
-0.809016994374947,-0.587785252292473,3.76991118430775,1,45
-0.809016994374947,-0.587785252292473,3.76991118430775,1,46
-0.809016994374947,-0.587785252292473,3.76991118430775,1,47
-0.809016994374947,-0.587785252292473,3.76991118430775,1,48
-0.809016994374947,-0.587785252292473,3.76991118430775,1,49
-0.809016994374947,-0.587785252292473,3.76991118430775,1,50
-0.809016994374947,-0.587785252292473,3.76991118430775,1,51
-0.809016994374947,-0.587785252292473,3.76991118430775,1,52
-0.809016994374947,-0.587785252292473,3.76991118430775,1,53
-0.809016994374947,-0.587785252292473,3.76991118430775,1,54
-0.809016994374947,-0.587785252292473,3.76991118430775,1,55
-0.809016994374947,-0.587785252292473,3.76991118430775,1,56
-0.809016994374947,-0.587785252292473,3.76991118430775,1,57
-0.809016994374947,-0.587785252292473,3.76991118430775,1,58
-0.809016994374947,-0.587785252292473,3.76991118430775,1,59
-0.809016994374947,-0.587785252292473,3.76991118430775,1,60
-0.809016994374947,-0.587785252292473,3.76991118430775,2,0
-0.809016994374947,-0.587785252292473,3.76991118430775,2,1
-0.809016994374947,-0.587785252292473,3.76991118430775,2,2
-0.809016994374947,-0.587785252292473,3.76991118430775,2,3
-0.809016994374947,-0.587785252292473,3.76991118430775,2,4
-0.809016994374947,-0.587785252292473,3.76991118430775,2,5
-0.809016994374947,-0.587785252292473,3.76991118430775,2,6
-0.809016994374947,-0.587785252292473,3.76991118430775,2,7
-0.809016994374947,-0.587785252292473,3.76991118430775,2,8
-0.809016994374947,-0.587785252292473,3.76991118430775,2,9
-0.809016994374947,-0.587785252292473,3.76991118430775,2,10
-0.809016994374947,-0.587785252292473,3.76991118430775,2,11
-0.809016994374947,-0.587785252292473,3.76991118430775,2,12
-0.809016994374947,-0.587785252292473,3.76991118430775,2,13
-0.809016994374947,-0.587785252292473,3.76991118430775,2,14
-0.809016994374947,-0.587785252292473,3.76991118430775,2,15
-0.809016994374947,-0.587785252292473,3.76991118430775,2,16
-0.809016994374947,-0.587785252292473,3.76991118430775,2,17
-0.809016994374947,-0.587785252292473,3.76991118430775,2,18
-0.809016994374947,-0.587785252292473,3.76991118430775,2,19
-0.809016994374947,-0.587785252292473,3.76991118430775,2,20
